Head_x,Head_y,Head_z,Head_error,Head_ncams,Head_score,ThoraxAbdomenJunction_x,ThoraxAbdomenJunction_y,ThoraxAbdomenJunction_z,ThoraxAbdomenJunction_error,ThoraxAbdomenJunction_ncams,ThoraxAbdomenJunction_score,AbdomenTip_x,AbdomenTip_y,AbdomenTip_z,AbdomenTip_error,AbdomenTip_ncams,AbdomenTip_score,RightWingHinge_x,RightWingHinge_y,RightWingHinge_z,RightWingHinge_error,RightWingHinge_ncams,RightWingHinge_score,RightWingHingeBase_x,RightWingHingeBase_y,RightWingHingeBase_z,RightWingHingeBase_error,RightWingHingeBase_ncams,RightWingHingeBase_score,RightWingLeadingEdge_x,RightWingLeadingEdge_y,RightWingLeadingEdge_z,RightWingLeadingEdge_error,RightWingLeadingEdge_ncams,RightWingLeadingEdge_score,RightWingTip_x,RightWingTip_y,RightWingTip_z,RightWingTip_error,RightWingTip_ncams,RightWingTip_score,RightWingTrailingEdge_x,RightWingTrailingEdge_y,RightWingTrailingEdge_z,RightWingTrailingEdge_error,RightWingTrailingEdge_ncams,RightWingTrailingEdge_score,LeftWingHinge_x,LeftWingHinge_y,LeftWingHinge_z,LeftWingHinge_error,LeftWingHinge_ncams,LeftWingHinge_score,LeftWingHingeBase_x,LeftWingHingeBase_y,LeftWingHingeBase_z,LeftWingHingeBase_error,LeftWingHingeBase_ncams,LeftWingHingeBase_score,LeftWingLeadingEdge_x,LeftWingLeadingEdge_y,LeftWingLeadingEdge_z,LeftWingLeadingEdge_error,LeftWingLeadingEdge_ncams,LeftWingLeadingEdge_score,LeftWingTip_x,LeftWingTip_y,LeftWingTip_z,LeftWingTip_error,LeftWingTip_ncams,LeftWingTip_score,LeftWingTrailingEdge_x,LeftWingTrailingEdge_y,LeftWingTrailingEdge_z,LeftWingTrailingEdge_error,LeftWingTrailingEdge_ncams,LeftWingTrailingEdge_score,FlowerLeft_x,FlowerLeft_y,FlowerLeft_z,FlowerLeft_error,FlowerLeft_ncams,FlowerLeft_score,FlowerTop_x,FlowerTop_y,FlowerTop_z,FlowerTop_error,FlowerTop_ncams,FlowerTop_score,FlowerRight_x,FlowerRight_y,FlowerRight_z,FlowerRight_error,FlowerRight_ncams,FlowerRight_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
17.51716666122536,-7.897430616350859,952.7130788505751,43.47623110285277,3.0,0.9999043941497803,11.528437246892368,10.768894666928226,943.1624703723114,44.137050462998594,3.0,0.9998428821563721,4.332720509894545,36.018144364168705,934.4679363877627,45.26638090348552,3.0,0.9998993873596191,21.39545380795689,1.120321020021363,947.6614431970744,44.17887302798638,3.0,0.9998334646224976,18.82324516405463,8.10911786327932,945.0526917874639,42.38937958564561,3.0,0.9962222576141357,43.46707979243263,3.9344231608764195,954.6075376330901,45.310911302273155,3.0,0.8086951971054077,69.28539241721347,8.186806975130162,966.3725800514572,43.467648972689574,3.0,0.9982910752296448,41.97920656168159,19.453906132452243,961.2346352460011,47.78884588745555,3.0,0.9481529593467712,8.916216958268787,-2.0918043953837535,949.2812880116993,45.50718285523045,3.0,0.9991181492805481,7.435625134184603,5.346360853640564,946.9139110392358,46.04667329869227,3.0,0.9996939897537231,-8.251683417043898,-8.571461647768905,962.3572189960078,43.83215454028754,3.0,0.9384706616401672,-30.237437964333463,-12.484286551519734,982.7402491921455,43.76832838871053,3.0,0.9977929592132568,-13.678462050997702,7.276723846806933,973.045847592896,40.702173171906345,3.0,0.9864019751548767,16.422415755212015,-33.755546412711475,976.5291662224573,43.26044028252584,3.0,0.9997438788414001,25.64334613643055,-38.72713511613952,976.0860541995254,43.751544736873996,3.0,0.9999256134033203,35.715723658823016,-35.76881502601748,976.2354278947574,42.959883907360826,3.0,0.9997707009315491,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11797
17.41748054812284,-8.118435495206032,952.6379020632918,43.5136466180634,3.0,0.9998960494995117,11.300060009633997,10.581727421739965,943.1613489677303,44.231854071425914,3.0,0.9998677968978882,4.029069382044651,35.69545863255913,934.3848485204602,45.16804261692588,3.0,0.9999301433563232,21.178439992847224,1.0145967403771974,947.215341475835,43.55570280560864,3.0,0.9997352957725525,18.606014754780315,7.863120470688142,944.9675749510277,42.58164480113471,3.0,0.9960911870002747,43.20914713156835,7.121824843911037,949.0098361820355,47.10548828903529,3.0,0.9378557801246643,67.4281809060308,13.503662641604496,962.5665937814731,53.40527875845319,3.0,0.997852087020874,41.876487172501825,19.66519491345876,961.3072881368684,47.62272382746659,3.0,0.9715442061424255,8.653775762209637,-2.3623026947258077,948.7608798085945,46.16396230307247,3.0,0.9995908141136169,7.27205607493908,4.99567758115228,946.8040127228973,45.986462238896394,3.0,0.999728262424469,-11.846165927731255,-5.528085405328577,959.9718238807507,44.713886554643295,3.0,0.8210573792457581,-30.854361616395984,-8.603945038173824,982.5005354285995,50.01176860059314,3.0,0.9979617595672607,-13.680190843940968,7.327269020743217,973.0617229059162,40.74051888293974,3.0,0.8591654300689697,16.40906233162069,-33.74643765557672,976.496152453851,43.18141221544323,3.0,0.9997262358665466,25.630904504268237,-38.721536048267865,976.0819362935996,43.6989120364835,3.0,0.9999227523803711,35.73342391523482,-35.776101475313276,976.2277976935338,42.95820416667846,3.0,0.9997993111610413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11798
17.344812268574753,-8.286496702313876,952.6482658697234,43.644369817632814,3.0,0.999921441078186,11.15463479354568,10.4219766601791,943.266286486645,44.40019479941781,3.0,0.9998947381973267,3.8229318347202685,35.6413362371323,934.7566520179938,45.2204682588001,3.0,0.9999464750289917,20.68592469122585,0.8347372265333564,947.1633071421011,43.427212521801785,3.0,0.9995206594467163,18.32353178930716,7.83719942989897,944.960007824688,42.545240735572484,3.0,0.9989364743232727,41.88689388513763,11.13866895438344,941.9412714474569,47.69433325904432,3.0,0.9726922512054443,66.32834881573153,20.17668439597336,947.2948733721023,55.840799570486745,3.0,0.9989537000656128,40.97571463595322,22.851703388084303,957.3142500357964,47.56317870317423,3.0,0.9990679621696472,8.63227133036781,-2.3721136612454217,948.7586455630254,46.176420396856365,3.0,0.9996615648269653,7.116379009953099,4.849065596739849,946.7369319149855,46.05887041162794,3.0,0.9997925162315369,-14.900483685547337,-2.4781513545624057,954.333772526047,46.6219358749984,3.0,0.9523964524269104,-39.560917106389624,-3.0751845319659745,970.1666836287123,48.40666595503395,3.0,0.9955816864967346,-15.225010634770783,8.792622864639494,969.8922779092375,46.58902290977695,3.0,0.9971553087234497,16.40306689494323,-33.730858806578944,976.5175405264711,43.13643880598152,3.0,0.9997164607048035,25.630847010195748,-38.70879291644591,976.0869822583684,43.706655670422805,3.0,0.9999306201934814,35.7363504464658,-35.778685733144485,976.226708098208,42.96582076271614,3.0,0.99977046251297,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11799
17.327228570558077,-8.38204536346561,953.1980542651477,43.97937979221779,3.0,0.9999290704727173,10.839397199906712,10.273542387577073,943.4783784171583,44.34118204083017,3.0,0.9998795986175537,3.782622279349445,35.63476989615701,935.2423746970127,45.05242323802347,3.0,0.9999436140060425,20.497817699940637,0.7544185174741516,947.151177030279,43.10153865477913,3.0,0.9992928504943848,18.159927488638733,7.671049542249768,944.9931317448023,42.41281485914962,3.0,0.999019980430603,38.28605971617807,11.299827786072305,933.6741159234815,47.40377341838863,3.0,0.9602097272872925,63.195596150815966,22.4563770734794,927.7348264890651,50.6412549142168,3.0,0.9970212578773499,40.611201046072054,23.420395590769306,947.597371828978,47.388075152787444,3.0,0.9985053539276123,8.637462228445706,-2.593410572840421,948.6936840849296,46.02720888353111,3.0,0.9997485280036926,7.0825523919642634,4.809150186780904,946.6527691789672,45.99697024368621,3.0,0.9998420476913452,-14.620421278343791,-1.9838710491484344,943.5806360325921,41.529773339243164,3.0,0.954444408416748,-39.031824441116015,-1.82310274196453,951.8959479466172,49.78970575630323,3.0,0.9976624250411987,-20.053657411206142,9.31267924399131,960.8371051555944,47.14127598071847,3.0,0.9993282556533813,16.411569697522317,-33.71181161655886,976.4998488154462,43.07509144347304,3.0,0.9997628331184387,25.634271002775183,-38.724012393169424,976.109558432372,43.6612816641668,3.0,0.9999246597290039,35.74500264443577,-35.781108117107564,976.2270923911276,42.98033885997921,3.0,0.9997566342353821,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11800
17.290814004787954,-8.524496170332355,953.5889434873847,43.708283669873595,3.0,0.9999152421951294,10.704564471135408,10.301203489087687,943.7897769387548,44.20416874682211,3.0,0.9999339580535889,3.732430202588505,35.670924162874385,936.018366624153,45.105616585472944,3.0,0.9999407529830933,20.01452871258405,0.4550143479838681,947.6008428461462,42.45934496712798,3.0,0.9989344477653503,17.55634462396879,7.580418304590661,945.0806432842955,42.25092063543761,3.0,0.9996836185455322,32.02646255247188,9.815269534708367,926.2966562137997,50.52371128807033,3.0,0.9600532054901123,50.97644637519193,21.248452387992586,909.7785220218963,50.06236908782577,3.0,0.9987801909446716,39.20451076885382,22.505886321406262,935.6747915921356,47.27866198501724,3.0,0.9529005885124207,8.788215779887725,-2.8002953147494494,948.977569220348,46.814075552603164,3.0,0.999171257019043,7.176351362768684,4.712375597151937,946.5908154240711,46.17419023462876,3.0,0.9997842907905579,-14.251446089635236,-1.365452799222503,933.7825168491455,38.50612713546682,3.0,0.9762078523635864,-38.28759341710977,-0.8433125061304791,930.7704286047432,45.43187772135473,3.0,0.9909310340881348,-19.796953067396856,9.745637950752782,949.232627806405,45.96519431185174,3.0,0.998431384563446,16.507497262993724,-33.72381614493324,976.5171042577673,42.93025536930989,3.0,0.9997352957725525,25.719745762983038,-38.74623403188006,976.1299785931228,43.67163999802893,3.0,0.9999223947525024,35.8531949491793,-35.81794353818341,976.2087973116038,43.04465546564231,3.0,0.9997864365577698,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11801
17.270615365968727,-8.552121332337538,953.9339025791681,43.55048551959052,3.0,0.9999157190322876,10.520992824746209,10.43388835035104,944.1363414038411,44.123291047771566,3.0,0.999936580657959,4.199242672702994,35.707665420674786,937.045876495175,47.33963604800909,3.0,0.9874585866928101,19.873639724283795,0.14775946242247362,947.6421487754384,41.8442203275703,3.0,0.999250590801239,16.96185260624684,7.339942539458824,945.2476852386916,41.96388435295895,3.0,0.9995536208152771,27.546919978577538,6.424158808249703,925.1867802669925,54.421662712495795,3.0,0.9558363556861877,36.89576495510566,16.901052583867294,899.1746537364593,50.190890605758966,3.0,0.9968446493148804,31.325271556271566,22.232319926201875,927.8349467671985,48.890988196578796,3.0,0.8607057929039001,8.815739716354578,-2.7888786202108475,949.0738278510473,46.709044535656,3.0,0.9992953538894653,7.3456836917097235,4.566472756989386,946.340748772594,44.860692431952565,3.0,0.9996172189712524,-8.863049422138749,-5.288565700556107,930.9296920003028,42.8796330972991,3.0,0.9144994020462036,-31.885076219664253,-1.7881022163030251,915.0177072087417,45.12722253913449,3.0,0.998384952545166,-17.66108137263974,10.797244258579164,953.7548345965726,17.999502435718426,2.0,0.9992823004722595,16.714772671716666,-33.78505518827646,976.4829198475634,43.00188011191341,3.0,0.9997226595878601,26.00973501043835,-38.74320803017692,976.1522656089955,43.67254489291225,3.0,0.9998835325241089,36.015038336080444,-35.80089466523123,976.2495930616024,43.17350133712021,3.0,0.999815046787262,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11802
17.197247486953145,-8.600908712042612,954.0430591861953,43.69285302863829,3.0,0.9999027252197266,10.521961344648874,10.496010662856586,944.2517139765273,44.31228805235281,3.0,0.9998815059661865,4.201655345571201,35.98910671493028,937.5429386642879,48.427600517512396,3.0,0.9789820909500122,19.810639821670204,0.0811344236336035,947.8596486058045,41.60025082017821,3.0,0.999093770980835,16.79342448710875,7.289709377047414,945.2384074083444,42.09889657680309,3.0,0.9995119571685791,27.58215998637883,2.3111393083009406,924.0935705404403,51.314573678173296,3.0,0.9537351727485657,36.49887996074504,6.097882709910437,896.6606099635392,64.15113425958126,2.0,0.999535083770752,24.0329141836198,19.387677040685766,922.7233913645838,45.274887165838045,3.0,0.9965826869010925,8.82053265779998,-2.7946681303593466,949.2071632547004,46.52964293230718,3.0,0.9992185831069946,7.4424845240717,4.613773696887443,946.3989332393832,44.655741740684995,3.0,0.9992374181747437,-8.721122090374152,-6.317880228964613,930.6431288402821,42.0717550319786,3.0,0.9546459913253784,-29.48424310044122,-6.116176670807138,911.3588642733777,44.49353304144886,3.0,0.9960993528366089,-13.317136484178134,10.762659021399314,931.5880615060635,40.5757165647852,3.0,0.8006994128227234,17.042315282082363,-33.78265278648547,976.4771266815584,43.03641399773667,3.0,0.9996838569641113,26.182808779667496,-38.650146889643324,976.1994347593823,43.67895793141398,3.0,0.999853253364563,36.294416422904206,-35.80961281780542,976.2953151503655,43.136479299896486,3.0,0.99985671043396,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11803
17.044031866925383,-8.6375727110745,954.3230349182538,43.39651136488367,3.0,0.999900221824646,10.518600958757323,10.491867278439413,944.3908012423107,44.47229174820433,3.0,0.9998831748962402,4.204737104061538,35.990863737145055,937.8802257463434,48.04755622157264,3.0,0.8228815197944641,19.864837871804408,0.12075911099310677,948.1819980849222,41.553558258692675,3.0,0.9989909529685974,16.78937175164484,7.28757670676522,945.3310729556612,42.32306290077576,3.0,0.9995877146720886,32.273008415667775,4.766517433726085,942.302530413129,9.575724348166574,2.0,0.9782745242118835,36.92105234579685,9.225277897138978,897.3727992057975,44.890675589081845,3.0,0.994771420955658,24.04485740236478,18.274370716313697,922.4371151510329,44.457784735085234,3.0,0.8341923952102661,8.623318015357462,-2.731879666974251,950.0018176670133,46.7534623997779,3.0,0.9991083741188049,7.4424845240717,4.613773696887443,946.3989332393832,44.655741740684995,3.0,0.9995642304420471,-8.717810108334552,-6.4273991379140405,930.6128481585114,42.01179185790868,3.0,0.9119634032249451,-29.46320884175356,-6.608640662960642,911.2322054538121,44.29452796340542,3.0,0.993914783000946,-13.157968653105163,11.065426631877292,931.2987212604769,40.28036839771607,3.0,0.9645224213600159,17.103714005361095,-33.82264974365275,976.4741585620865,43.11727747979055,3.0,0.9995884299278259,26.303260496737565,-38.723024376331125,976.1905837194842,43.77843426304224,3.0,0.9998748302459717,36.38631240234136,-35.85956657960379,976.289665507549,43.271613786796955,3.0,0.9998366832733154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11804
16.94365230590208,-8.61677161481877,954.3766652953096,43.502463026714196,3.0,0.9998202919960022,10.52122066937725,10.519362790173407,944.5606332907736,44.033187563553724,3.0,0.9997770190238953,4.013734665736816,36.08736921129613,937.9203463195472,47.83985228342099,3.0,0.9230889678001404,19.91665483913322,0.4590795465418771,948.5443876242817,42.60841930014095,3.0,0.9990264177322388,16.795643884728797,7.292818467311973,945.4111723916063,42.2301296083771,3.0,0.9994691014289856,31.81038872334944,3.650587255995304,926.9820984705809,46.090919702802545,3.0,0.9909330606460571,39.57733458422671,8.681057229484813,898.2057401683368,44.059541432074866,3.0,0.9991452693939209,24.04485740236478,18.274370716313697,922.4371151510329,44.457784735085234,3.0,0.9591912627220154,8.479160225486016,-2.483123462838372,950.6873767257403,46.32808484198534,3.0,0.9986903071403503,7.3309728278571935,4.6672750182506935,946.6336243087094,44.81301737577852,3.0,0.999699592590332,-11.006420421024782,-7.598312434237676,934.6980888490441,43.23904722327479,3.0,0.8834604620933533,-29.720804635229996,-7.059322496158723,911.0907452486721,44.204544096460744,3.0,0.997591495513916,-13.157968653105163,11.065426631877292,931.2987212604769,40.28036839771607,3.0,0.9899633526802063,17.10424803887516,-33.8244617743936,976.4968227459918,43.09591515973852,3.0,0.9995508790016174,26.304293984656063,-38.72569834332423,976.2220979020302,43.74379871979368,3.0,0.9998773336410522,36.386130818213594,-35.85390588115256,976.2954513575878,43.28533400388184,3.0,0.9998020529747009,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11805
16.86616424490406,-8.635876730581028,954.3703842562259,43.56949349625588,3.0,0.9999136924743652,10.467809214314574,10.39673606181095,944.6091632026698,43.85405748521117,3.0,0.9998377561569214,3.60644208374098,36.25485451458177,937.9184692966347,46.65986301474077,3.0,0.9443037509918213,20.258936931714132,0.7632927388610748,948.8589422034089,43.48422858087855,3.0,0.9991810917854309,16.940596897441875,7.767609045562829,945.9027488076706,41.619392619324685,3.0,0.9991527795791626,37.85661433311863,5.124443163002506,932.9269544013767,45.186600271123666,3.0,0.9840348958969116,53.36958156731483,11.99462144458985,907.5126119147602,43.44436154177489,3.0,0.9971394538879395,27.138376406794798,18.6567634535071,923.4416940576974,44.39399544806738,3.0,0.9957667589187622,8.442073921856002,-2.4993591262701944,951.0700381995423,45.51749334836754,3.0,0.9991405010223389,7.256756173183134,4.693808309983044,947.2368933563899,45.17360426647365,3.0,0.9998587369918823,-14.395827346132418,-6.592995369027268,941.6680043374723,39.29301208999751,3.0,0.9783740043640137,-38.38230563772932,-8.641240154828232,922.5901778350351,41.0666417251033,3.0,0.9985744953155518,-15.383707638242495,8.442420429373598,930.8089518958617,42.559516410028756,3.0,0.9989972710609436,17.07891444172252,-33.83201223589235,976.4973745124811,43.12069796118282,3.0,0.9996367692947388,26.259513541823868,-38.769426769698164,976.2029402976876,43.81790217919278,3.0,0.9998693466186523,36.379611789334675,-35.864725140178585,976.2824746367507,43.311019601682744,3.0,0.9998441934585571,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11806
16.721316974220418,-8.59861151022891,954.2288957886758,43.90043480876019,3.0,0.9999121427536011,10.359357110727537,10.36345214040513,944.5867122254825,43.92995699263572,3.0,0.9999151229858398,2.7054000432165712,36.20540128339521,937.4284208602364,45.35233404817627,3.0,0.9999269247055054,20.450059773232226,0.9214527628734931,949.336092695866,44.46819102681402,3.0,0.9988370537757874,17.2392320063676,7.931164590334916,946.1201298371097,40.95715473638728,3.0,0.9986252784729004,41.55218403134884,4.850343251647827,940.7143822912658,43.46944685348547,3.0,0.9775068759918213,65.9363292320861,12.127085330411047,923.7405973301088,42.982102649776856,3.0,0.9991779923439026,37.294707956091536,19.413376599681115,930.9465230437098,43.36645154687705,3.0,0.999715268611908,8.234146379327672,-2.3506378866361395,951.2081608697086,44.85174299662773,3.0,0.9985358715057373,6.784341706625113,4.802165460524598,947.8081251052565,45.98567445432249,3.0,0.9998648166656494,-14.580908411473077,-7.256018969221941,950.7042318039105,41.334430288062,3.0,0.9845677614212036,-39.40239657191362,-9.142658349291553,939.3673727536692,38.42818194353987,3.0,0.997217059135437,-20.432417670310464,9.024889532417566,941.3654479341402,39.83185301220234,3.0,0.9983906745910645,16.90224468505191,-33.7825973215248,976.6741127766346,43.33584004091518,3.0,0.9997053742408752,26.013237163287258,-38.83446872835285,976.181256364588,43.81054444666299,3.0,0.9998360872268677,36.11612604538916,-35.87293106232275,976.272488338806,43.29011817495155,3.0,0.999849796295166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11807
16.558138411846528,-8.567418966547574,953.8355354929992,44.26964305746011,3.0,0.9998430013656616,10.203007776372473,10.133327357807199,944.4951476489077,44.005854044571514,3.0,0.9998897314071655,2.3444655426280825,35.806182112453435,937.0151965644401,44.945269445279855,3.0,0.9998775720596313,20.449839704687562,0.9217279556311804,949.3317576166462,44.47884730203142,3.0,0.9985439777374268,17.2993191890676,7.87306663606419,946.2151682934691,41.40736161690805,3.0,0.9959912896156311,41.938841163930675,4.223844697129743,950.215360988228,42.595295759631966,3.0,0.980518102645874,68.09583522376639,10.789056150823285,942.6547342549223,44.161963095389495,3.0,0.9983015060424805,42.82920975313476,19.455367326373082,940.7896434240567,43.53219643697281,3.0,0.999198853969574,8.048509401275835,-2.594996001941529,951.1382293443658,44.44848439541327,3.0,0.9983199238777161,6.251611473825525,4.772362475601034,948.0554905625064,45.58869155157694,3.0,0.9996229410171509,-13.643536298984646,-7.981800307734633,958.6710143597255,42.61028854807795,3.0,0.9858322143554688,-39.956239127502826,-12.004319089365865,958.1739829296137,40.42351940684165,3.0,0.9974615573883057,-20.60603988527967,7.080977936972443,952.6069855929888,39.0232343485931,3.0,0.9990591406822205,16.804857228568455,-33.78837278981861,976.6738869440359,43.391781989728706,3.0,0.9997488856315613,25.916901963113972,-38.832670317713344,976.139529941664,43.86219160618558,3.0,0.9998940229415894,35.92490300296994,-35.86973025792072,976.245108112096,43.15751814524367,3.0,0.9998021721839905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11808
16.463895681360615,-8.678184284072033,953.2090055593615,43.87138276350117,3.0,0.999882698059082,9.952078726154399,10.051788417924698,944.0161274674314,43.86365103665684,3.0,0.9998756647109985,2.0696902948887734,35.546189646864725,936.4167962724815,45.33122997500548,3.0,0.9997908473014832,20.447291414692323,0.5457153118510084,949.1134686578804,44.53313744814428,3.0,0.9993688464164734,17.2993191890676,7.87306663606419,946.2151682934691,41.40736161690805,3.0,0.9974603652954102,43.11616717947359,2.2705672669059904,955.5055623778087,42.27368370237272,3.0,0.9848687648773193,68.525689767249,7.420388970925753,959.7080592433966,46.09207545157104,3.0,0.9989261031150818,43.005407719969895,18.668364060865784,951.7264957757318,42.82399855998142,3.0,0.9987033605575562,7.942954420638753,-2.67253060814532,951.0934727209374,44.42514106870203,3.0,0.9991617202758789,6.0377005780905915,4.763540291844131,948.0529945367881,45.45324497338512,3.0,0.9997096657752991,-11.047434086387813,-9.473617770105314,962.3341596887923,43.917667527541276,3.0,0.9813857674598694,-38.19544929136328,-13.371697789747294,973.9613919471456,36.624675076771936,3.0,0.997875452041626,-20.86079650926933,6.695714170061826,962.7291328959784,41.680466349547544,3.0,0.9879176020622253,16.751763701155504,-33.77826385921395,976.6684490533696,43.30946813259089,3.0,0.9996875524520874,25.874537562932122,-38.80136729076199,976.1292826506327,43.690260567638234,3.0,0.9998904466629028,35.88635445129352,-35.84733255959099,976.2336632542908,43.08786263083858,3.0,0.9998107552528381,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11809
